onset	duration	sample	value
27.0000000000	n/a	32524	25984
27.0000000000	n/a	32993	3072
28.0000000000	n/a	33372	3456
29.0000000000	n/a	34551	3584
29.0000000000	n/a	34813	3968
29.0000000000	n/a	34872	4096
31.0000000000	n/a	36767	4480
32.0000000000	n/a	38688	26112
33.0000000000	n/a	39150	3072
34.0000000000	n/a	40526	3456
35.0000000000	n/a	42225	3584
35.0000000000	n/a	42489	3968
35.0000000000	n/a	42526	4096
39.0000000000	n/a	46344	4480
40.0000000000	n/a	48189	26496
41.0000000000	n/a	48647	3072
42.0000000000	n/a	50103	3456
44.0000000000	n/a	52985	3584
44.0000000000	n/a	53245	3968
44.0000000000	n/a	53285	4096
47.0000000000	n/a	56920	4480
49.0000000000	n/a	58581	26624
49.0000000000	n/a	59043	3072
50.0000000000	n/a	60099	3456
52.0000000000	n/a	62779	3584
53.0000000000	n/a	63041	3968
53.0000000000	n/a	63080	4096
56.0000000000	n/a	67637	4480
58.0000000000	n/a	69418	27008
58.0000000000	n/a	69880	3072
59.0000000000	n/a	70856	3456
60.0000000000	n/a	71476	3584
60.0000000000	n/a	71739	3968
60.0000000000	n/a	71779	4096
63.0000000000	n/a	76174	4480
65.0000000000	n/a	77895	27136
65.0000000000	n/a	78357	3072
66.0000000000	n/a	79313	3456
68.0000000000	n/a	81812	3584
68.0000000000	n/a	82076	3968
68.0000000000	n/a	82115	4096
71.0000000000	n/a	85292	4480
73.0000000000	n/a	87012	27520
73.0000000000	n/a	87474	3072
74.0000000000	n/a	88550	3456
74.0000000000	n/a	89150	3584
75.0000000000	n/a	89413	3968
75.0000000000	n/a	89453	4096
79.0000000000	n/a	94208	4480
80.0000000000	n/a	95769	27648
80.0000000000	n/a	96250	3072
81.0000000000	n/a	97189	3456
82.0000000000	n/a	98007	3584
82.0000000000	n/a	98270	3968
82.0000000000	n/a	98368	4096
85.0000000000	n/a	102486	4480
87.0000000000	n/a	104366	28032
87.0000000000	n/a	104828	3072
88.0000000000	n/a	105208	3456
89.0000000000	n/a	106764	3584
89.0000000000	n/a	107027	3968
