onset	duration	sample	value
24.0000000000	n/a	29169	25984
25.0000000000	n/a	29755	3072
27.0000000000	n/a	32210	3456
29.0000000000	n/a	34392	3584
29.0000000000	n/a	34676	3968
30.0000000000	n/a	35432	4096
31.0000000000	n/a	37008	4480
33.0000000000	n/a	39188	26112
33.0000000000	n/a	39790	3072
34.0000000000	n/a	40287	3456
35.0000000000	n/a	41766	3584
35.0000000000	n/a	42031	3968
35.0000000000	n/a	42288	4096
37.0000000000	n/a	43986	4480
39.0000000000	n/a	46245	26496
39.0000000000	n/a	46727	3072
41.0000000000	n/a	49023	3456
42.0000000000	n/a	50065	3584
42.0000000000	n/a	50325	3968
42.0000000000	n/a	50664	4096
44.0000000000	n/a	52324	4480
45.0000000000	n/a	54181	26624
46.0000000000	n/a	54783	3072
46.0000000000	n/a	55703	3456
47.0000000000	n/a	56940	3584
48.0000000000	n/a	57202	3968
48.0000000000	n/a	57460	4096
49.0000000000	n/a	59342	4480
51.0000000000	n/a	61558	27008
52.0000000000	n/a	62040	3072
53.0000000000	n/a	63457	3456
55.0000000000	n/a	65896	3584
55.0000000000	n/a	66159	3968
55.0000000000	n/a	66355	4096
57.0000000000	n/a	68075	4480
59.0000000000	n/a	70275	27136
59.0000000000	n/a	70897	3072
60.0000000000	n/a	71814	3456
61.0000000000	n/a	72853	3584
61.0000000000	n/a	73116	3968
61.0000000000	n/a	73193	4096
63.0000000000	n/a	75472	4480
67.0000000000	n/a	79976	27520
67.0000000000	n/a	80493	3072
69.0000000000	n/a	83049	3456
70.0000000000	n/a	84068	3584
70.0000000000	n/a	84331	3968
71.0000000000	n/a	84810	4096
72.0000000000	n/a	86267	4480
74.0000000000	n/a	88587	27648
74.0000000000	n/a	89050	3072
75.0000000000	n/a	90086	3456
78.0000000000	n/a	93524	3584
78.0000000000	n/a	93787	3968
78.0000000000	n/a	94184	4096
80.0000000000	n/a	96003	4480
82.0000000000	n/a	98104	28032
82.0000000000	n/a	98566	3072
83.0000000000	n/a	99543	3456
84.0000000000	n/a	100902	3584
84.0000000000	n/a	101165	3968
85.0000000000	n/a	101481	4096
86.0000000000	n/a	103161	4480
88.0000000000	n/a	105101	28160
88.0000000000	n/a	105603	3072
89.0000000000	n/a	106859	3456
92.0000000000	n/a	109838	3584
92.0000000000	n/a	110101	3968
92.0000000000	n/a	110437	4096
93.0000000000	n/a	112177	4480
95.0000000000	n/a	114042	28544
96.0000000000	n/a	115179	3072
96.0000000000	n/a	115558	3456
99.0000000000	n/a	118954	3584
99.0000000000	n/a	119217	3968
100.0000000000	n/a	119534	4096
101.0000000000	n/a	121334	4480
103.0000000000	n/a	123474	28672
103.0000000000	n/a	123935	3072
105.0000000000	n/a	125432	3456
106.0000000000	n/a	127591	3584
107.0000000000	n/a	127854	3968
107.0000000000	n/a	128173	4096
108.0000000000	n/a	129790	4480
110.0000000000	n/a	131815	29056
110.0000000000	n/a	132532	3072
111.0000000000	n/a	133449	3456
114.0000000000	n/a	137287	3584
115.0000000000	n/a	137550	3968
115.0000000000	n/a	137967	4096
116.0000000000	n/a	139449	4480
118.0000000000	n/a	141611	29184
118.0000000000	n/a	142088	3072
119.0000000000	n/a	143125	3456
121.0000000000	n/a	145703	3584
122.0000000000	n/a	145966	3968
122.0000000000	n/a	146263	4096
123.0000000000	n/a	147583	4480
125.0000000000	n/a	149483	29568
125.0000000000	n/a	150085	3072
126.0000000000	n/a	151441	3456
128.0000000000	n/a	153340	3584
128.0000000000	n/a	153603	3968
128.0000000000	n/a	154040	4096
130.0000000000	n/a	156279	4480
132.0000000000	n/a	158160	29696
132.0000000000	n/a	158622	3072
135.0000000000	n/a	162257	3456
136.0000000000	n/a	163636	3584
137.0000000000	n/a	163899	3968
137.0000000000	n/a	164338	4096
138.0000000000	n/a	165816	4480
140.0000000000	n/a	167876	30080
140.0000000000	n/a	168337	3072
141.0000000000	n/a	169314	3456
142.0000000000	n/a	170234	3584
142.0000000000	n/a	170496	3968
142.0000000000	n/a	170833	4096
144.0000000000	n/a	172413	4480
145.0000000000	n/a	174273	30208
146.0000000000	n/a	174775	3072
147.0000000000	n/a	176654	3456
148.0000000000	n/a	178071	3584
149.0000000000	n/a	178333	3968
149.0000000000	n/a	178690	4096
150.0000000000	n/a	180192	4480
152.0000000000	n/a	181830	30592
152.0000000000	n/a	182312	3072
152.0000000000	n/a	182949	3456
154.0000000000	n/a	184528	3584
154.0000000000	n/a	184790	3968
154.0000000000	n/a	184828	4096
156.0000000000	n/a	186647	4480
158.0000000000	n/a	189087	30720
158.0000000000	n/a	189569	3072
158.0000000000	n/a	189949	3456
161.0000000000	n/a	192844	3584
161.0000000000	n/a	193107	3968
161.0000000000	n/a	193284	4096
162.0000000000	n/a	194786	4480
164.0000000000	n/a	196644	31104
164.0000000000	n/a	197246	3072
