onset	duration	sample	value
5.0000000000	n/a	5446	25984
5.0000000000	n/a	5934	3072
5.0000000000	n/a	6315	3456
6.0000000000	n/a	7629	3584
7.0000000000	n/a	7893	3968
7.0000000000	n/a	8049	4096
8.0000000000	n/a	10148	4480
11.0000000000	n/a	12672	26112
11.0000000000	n/a	13190	3072
11.0000000000	n/a	13571	3456
12.0000000000	n/a	14986	3584
13.0000000000	n/a	15250	3968
13.0000000000	n/a	15289	4096
15.0000000000	n/a	18464	4480
18.0000000000	n/a	21106	26496
18.0000000000	n/a	21607	3072
18.0000000000	n/a	21986	3456
20.0000000000	n/a	24222	3584
20.0000000000	n/a	24484	3968
20.0000000000	n/a	24525	4096
22.0000000000	n/a	26544	4480
24.0000000000	n/a	28383	26624
24.0000000000	n/a	28904	3072
25.0000000000	n/a	30040	3456
26.0000000000	n/a	31539	3584
27.0000000000	n/a	31802	3968
27.0000000000	n/a	31939	4096
28.0000000000	n/a	33041	4480
30.0000000000	n/a	35420	27008
30.0000000000	n/a	35901	3072
31.0000000000	n/a	36717	3456
32.0000000000	n/a	38259	3584
32.0000000000	n/a	38519	3968
32.0000000000	n/a	38579	4096
34.0000000000	n/a	41097	4480
36.0000000000	n/a	42816	27136
36.0000000000	n/a	43318	3072
37.0000000000	n/a	44134	3456
38.0000000000	n/a	45734	3584
38.0000000000	n/a	45996	3968
38.0000000000	n/a	46036	4096
40.0000000000	n/a	48275	4480
42.0000000000	n/a	50378	27520
42.0000000000	n/a	50855	3072
43.0000000000	n/a	51811	3456
44.0000000000	n/a	53353	3584
45.0000000000	n/a	53613	3968
45.0000000000	n/a	53653	4096
47.0000000000	n/a	55852	4480
48.0000000000	n/a	57655	27648
48.0000000000	n/a	58132	3072
49.0000000000	n/a	59311	3456
51.0000000000	n/a	61047	3584
51.0000000000	n/a	61310	3968
51.0000000000	n/a	61350	4096
53.0000000000	n/a	63006	4480
54.0000000000	n/a	64872	28032
54.0000000000	n/a	65389	3072
55.0000000000	n/a	65769	3456
57.0000000000	n/a	68404	3584
57.0000000000	n/a	68667	3968
57.0000000000	n/a	68764	4096
59.0000000000	n/a	70723	4480
60.0000000000	n/a	72448	28160
61.0000000000	n/a	72906	3072
61.0000000000	n/a	73285	3456
63.0000000000	n/a	75341	3584
63.0000000000	n/a	75605	3968
63.0000000000	n/a	75642	4480
65.0000000000	n/a	77867	28544
65.0000000000	n/a	78384	3072
66.0000000000	n/a	78763	3456
68.0000000000	n/a	81259	3584
68.0000000000	n/a	81522	3968
68.0000000000	n/a	81560	4096
70.0000000000	n/a	83998	4480
72.0000000000	n/a	86119	28672
72.0000000000	n/a	86600	3072
73.0000000000	n/a	87759	3456
74.0000000000	n/a	89176	3584
75.0000000000	n/a	89439	3968
75.0000000000	n/a	89678	4096
76.0000000000	n/a	91178	4480
78.0000000000	n/a	93240	29056
78.0000000000	n/a	93737	3072
79.0000000000	n/a	94634	3456
80.0000000000	n/a	96473	3584
81.0000000000	n/a	96736	3968
81.0000000000	n/a	97073	4096
84.0000000000	n/a	100532	4480
85.0000000000	n/a	102414	29184
86.0000000000	n/a	102874	3072
86.0000000000	n/a	103313	3456
88.0000000000	n/a	105649	3584
88.0000000000	n/a	105912	3968
