onset	duration	sample	value
24.0000000000	n/a	28207	25984
24.0000000000	n/a	28664	3072
24.0000000000	n/a	29064	3456
26.0000000000	n/a	31678	3584
27.0000000000	n/a	31945	3968
27.0000000000	n/a	32277	4096
30.0000000000	n/a	35676	4480
31.0000000000	n/a	37376	26112
32.0000000000	n/a	37838	3072
32.0000000000	n/a	38455	3456
39.0000000000	n/a	46831	3584
40.0000000000	n/a	48078	3968
41.0000000000	n/a	48691	4096
46.0000000000	n/a	55568	4480
48.0000000000	n/a	57248	26496
48.0000000000	n/a	57710	3072
49.0000000000	n/a	58667	3456
51.0000000000	n/a	61128	3584
51.0000000000	n/a	61389	3968
51.0000000000	n/a	61666	4096
55.0000000000	n/a	66083	4480
57.0000000000	n/a	68064	26624
57.0000000000	n/a	68526	3072
58.0000000000	n/a	69625	3456
60.0000000000	n/a	71802	3584
60.0000000000	n/a	72065	3968
61.0000000000	n/a	72641	4096
62.0000000000	n/a	74780	4480
64.0000000000	n/a	76281	27008
64.0000000000	n/a	76743	3072
64.0000000000	n/a	77260	3456
67.0000000000	n/a	79939	3584
67.0000000000	n/a	80201	3968
67.0000000000	n/a	80380	4096
70.0000000000	n/a	84257	4480
71.0000000000	n/a	85757	27136
72.0000000000	n/a	86219	3072
74.0000000000	n/a	88837	3456
75.0000000000	n/a	89657	3584
75.0000000000	n/a	89937	3968
75.0000000000	n/a	90035	4096
79.0000000000	n/a	94652	4480
80.0000000000	n/a	96133	27520
81.0000000000	n/a	96675	3072
81.0000000000	n/a	97493	3456
83.0000000000	n/a	99630	3584
83.0000000000	n/a	99893	3968
83.0000000000	n/a	100090	4096
89.0000000000	n/a	106667	4480
90.0000000000	n/a	108252	27648
91.0000000000	n/a	108710	3072
91.0000000000	n/a	109090	3456
92.0000000000	n/a	110349	3584
92.0000000000	n/a	110609	3968
92.0000000000	n/a	110906	4096
94.0000000000	n/a	112827	4480
95.0000000000	n/a	114205	28032
96.0000000000	n/a	114667	3072
96.0000000000	n/a	115505	3456
97.0000000000	n/a	116506	3584
97.0000000000	n/a	116787	3968
97.0000000000	n/a	116984	4096
100.0000000000	n/a	119762	4480
101.0000000000	n/a	121243	28160
101.0000000000	n/a	121704	3072
102.0000000000	n/a	122084	3456
104.0000000000	n/a	124203	3584
104.0000000000	n/a	124463	3968
104.0000000000	n/a	124620	4096
107.0000000000	n/a	128741	4480
109.0000000000	n/a	130219	28544
109.0000000000	n/a	130781	3072
109.0000000000	n/a	131161	3456
114.0000000000	n/a	136496	3584
114.0000000000	n/a	136758	3968
114.0000000000	n/a	136975	4096
117.0000000000	n/a	140613	4480
118.0000000000	n/a	142094	28672
